0.6 0.6 2500 405.407749 4.054077e+02
0.6 0.6 2500 387.195394 3.871954e+02
0.6 0.6 2500 360.747455 3.607475e+02
0.6 0.6 2500 390.115228 3.901152e+02
0.6 0.6 2500 387.490798 3.874908e+02
0.6 0.6 2500 374.384900 3.743849e+02
0.6 0.6 2500 376.085947 3.760859e+02
0.6 0.6 2500 400.759987 4.007600e+02
0.6 0.6 2500 395.193067 3.951931e+02
0.6 0.6 2500 383.594642 3.835946e+02
0.6 0.6 2500 384.889378 3.848894e+02
0.6 0.6 2500 385.513591 3.855136e+02
0.6 0.6 2500 393.907783 3.939078e+02
0.6 0.6 2500 393.013588 3.930136e+02
0.6 0.6 2500 382.579037 3.825790e+02
0.6 0.6 2500 387.946839 3.879468e+02
0.6 0.6 2500 337.751548 3.377515e+02
0.6 0.6 2500 407.745492 4.077455e+02
0.6 0.6 2500 376.984424 3.769844e+02
0.6 0.6 2500 394.676298 3.946763e+02
0.6 0.6 2500 393.310698 3.933107e+02
0.6 0.6 2500 371.535053 3.715351e+02
0.6 0.6 2500 391.767093 3.917671e+02
3.377515e+02 4.077455e+02 3.853197e+02 3.875169e+02 1.367057e+01
0.6 0.7 2500 441.675511 4.416755e+02
0.6 0.7 2500 426.333716 4.263337e+02
0.6 0.7 2500 454.552401 4.545524e+02
0.6 0.7 2500 426.582150 4.265822e+02
0.6 0.7 2500 412.177660 4.121777e+02
0.6 0.7 2500 424.123993 4.241240e+02
0.6 0.7 2500 465.899609 4.658996e+02
0.6 0.7 2500 482.104240 4.821042e+02
0.6 0.7 2500 431.798371 4.317984e+02
0.6 0.7 2500 447.933308 4.479333e+02
0.6 0.7 2500 451.358501 4.513585e+02
0.6 0.7 2500 419.829079 4.198291e+02
0.6 0.7 2500 448.807104 4.488071e+02
0.6 0.7 2500 452.863840 4.528638e+02
0.6 0.7 2500 448.475208 4.484752e+02
0.6 0.7 2500 439.558564 4.395586e+02
0.6 0.7 2500 435.813472 4.358135e+02
0.6 0.7 2500 456.325984 4.563260e+02
0.6 0.7 2500 449.998019 4.499980e+02
0.6 0.7 2500 422.651216 4.226512e+02
0.6 0.7 2500 447.202092 4.472021e+02
0.6 0.7 2500 425.624564 4.256246e+02
0.6 0.7 2500 397.890261 3.978903e+02
0.6 0.7 2500 437.026951 4.370270e+02
0.6 0.7 2500 455.225853 4.552259e+02
0.6 0.7 2500 408.780283 4.087803e+02
0.6 0.7 2500 456.370615 4.563706e+02
0.6 0.7 2500 458.112912 4.581129e+02
0.6 0.7 2500 462.392097 4.623921e+02
0.6 0.7 2500 429.697034 4.296970e+02
3.978903e+02 4.821042e+02 4.405728e+02 4.444388e+02 1.840119e+01
0.6 0.8 2500 486.956765 4.869568e+02
0.6 0.8 2500 484.730731 4.847307e+02
0.6 0.8 2500 510.242719 5.102427e+02
0.6 0.8 2500 485.497154 4.854972e+02
0.6 0.8 2500 486.395004 4.863950e+02
0.6 0.8 2500 518.980020 5.189800e+02
0.6 0.8 2500 519.354219 5.193542e+02
0.6 0.8 2500 450.093216 4.500932e+02
0.6 0.8 2500 542.149262 5.421493e+02
0.6 0.8 2500 426.019917 4.260199e+02
0.6 0.8 2500 434.009295 4.340093e+02
0.6 0.8 2500 467.859440 4.678594e+02
0.6 0.8 2500 490.549562 4.905496e+02
0.6 0.8 2500 526.076757 5.260768e+02
0.6 0.8 2500 513.324665 5.133247e+02
0.6 0.8 2500 486.135384 4.861354e+02
0.6 0.8 2500 477.864088 4.778641e+02
0.6 0.8 2500 507.561902 5.075619e+02
0.6 0.8 2500 473.762367 4.737624e+02
0.6 0.8 2500 514.730945 5.147309e+02
0.6 0.8 2500 451.949068 4.519491e+02
0.6 0.8 2500 506.405417 5.064054e+02
0.6 0.8 2500 546.085274 5.460853e+02
0.6 0.8 2500 539.436422 5.394364e+02
0.6 0.8 2500 510.118768 5.101188e+02
0.6 0.8 2500 440.346546 4.403465e+02
0.6 0.8 2500 525.615998 5.256160e+02
0.6 0.8 2500 530.812124 5.308121e+02
0.6 0.8 2500 496.642189 4.966422e+02
0.6 0.8 2500 458.950744 4.589507e+02
4.260199e+02 5.460853e+02 4.936219e+02 4.935959e+02 3.221263e+01
0.6 0.9 2500 502.171838 5.021718e+02
0.6 0.9 2500 490.411361 4.904114e+02
0.6 0.9 2500 515.619075 5.156191e+02
0.6 0.9 2500 597.442332 5.974423e+02
0.6 0.9 2500 604.467468 6.044675e+02
0.6 0.9 2500 482.803443 4.828034e+02
0.6 0.9 2500 518.255924 5.182559e+02
0.6 0.9 2500 538.900321 5.389003e+02
0.6 0.9 2500 495.459773 4.954598e+02
0.6 0.9 2500 486.953981 4.869540e+02
0.6 0.9 2500 507.058986 5.070590e+02
0.6 0.9 2500 494.501639 4.945016e+02
0.6 0.9 2500 450.128914 4.501289e+02
0.6 0.9 2500 598.949185 5.989492e+02
0.6 0.9 2500 436.204388 4.362044e+02
0.6 0.9 2500 598.877860 5.988779e+02
0.6 0.9 2500 485.460812 4.854608e+02
0.6 0.9 2500 623.474584 6.234746e+02
0.6 0.9 2500 643.777830 6.437778e+02
0.6 0.9 2500 561.356436 5.613564e+02
0.6 0.9 2500 584.334570 5.843346e+02
0.6 0.9 2500 525.961126 5.259611e+02
0.6 0.9 2500 520.404028 5.204040e+02
0.6 0.9 2500 597.726679 5.977267e+02
0.6 0.9 2500 486.441738 4.864417e+02
0.6 0.9 2500 488.651011 4.886510e+02
0.6 0.9 2500 644.425132 6.444251e+02
0.6 0.9 2500 591.290399 5.912904e+02
0.6 0.9 2500 653.746627 6.537466e+02
0.6 0.9 2500 562.056231 5.620562e+02
4.362044e+02 6.537466e+02 5.429105e+02 5.231826e+02 6.019111e+01
0.6 1.0 2500 623.111473 6.231115e+02
0.6 1.0 2500 510.497609 5.104976e+02
0.6 1.0 2500 578.765829 5.787658e+02
0.6 1.0 2500 509.558077 5.095581e+02
0.6 1.0 2500 453.159201 4.531592e+02
0.6 1.0 2500 554.877578 5.548776e+02
0.6 1.0 2500 544.646218 5.446462e+02
0.6 1.0 2500 511.214471 5.112145e+02
0.6 1.0 2500 534.285291 5.342853e+02
0.6 1.0 2500 492.641036 4.926410e+02
0.6 1.0 2500 502.916178 5.029162e+02
0.6 1.0 2500 498.958358 4.989584e+02
0.6 1.0 2500 576.373056 5.763731e+02
0.6 1.0 2500 548.500926 5.485009e+02
0.6 1.0 2500 521.087736 5.210877e+02
0.6 1.0 2500 548.558407 5.485584e+02
0.6 1.0 2500 468.748212 4.687482e+02
0.6 1.0 2500 567.648852 5.676489e+02
0.6 1.0 2500 539.408214 5.394082e+02
0.6 1.0 2500 473.457739 4.734577e+02
0.6 1.0 2500 583.110452 5.831105e+02
0.6 1.0 2500 604.207008 6.042070e+02
0.6 1.0 2500 534.005512 5.340055e+02
0.6 1.0 2500 529.011013 5.290110e+02
0.6 1.0 2500 533.186322 5.331863e+02
0.6 1.0 2500 524.714292 5.247143e+02
0.6 1.0 2500 733.740073 7.337401e+02
0.6 1.0 2500 539.560843 5.395608e+02
0.6 1.0 2500 503.926047 5.039260e+02
0.6 1.0 2500 525.496246 5.254962e+02
4.531592e+02 7.337401e+02 5.389791e+02 5.335959e+02 5.218070e+01
0.7 0.1 2500 399.895573 3.998956e+02
0.7 0.1 2500 389.875627 3.898756e+02
0.7 0.1 2500 400.256167 4.002562e+02
0.7 0.1 2500 370.808540 3.708085e+02
0.7 0.1 2500 396.378616 3.963786e+02
0.7 0.1 2500 372.194105 3.721941e+02
0.7 0.1 2500 361.157421 3.611574e+02
0.7 0.1 2500 362.847314 3.628473e+02
0.7 0.1 2500 372.438974 3.724390e+02
0.7 0.1 2500 385.105590 3.851056e+02
0.7 0.1 2500 406.947494 4.069475e+02
0.7 0.1 2500 385.876354 3.858764e+02
0.7 0.1 2500 383.120156 3.831202e+02
0.7 0.1 2500 428.609654 4.286097e+02
0.7 0.1 2500 388.550317 3.885503e+02
0.7 0.1 2500 380.476828 3.804768e+02
0.7 0.1 2500 401.122627 4.011226e+02
0.7 0.1 2500 403.229597 4.032296e+02
0.7 0.1 2500 407.425069 4.074251e+02
0.7 0.1 2500 383.567456 3.835675e+02
0.7 0.1 2500 383.967802 3.839678e+02
0.7 0.1 2500 365.774170 3.657742e+02
0.7 0.1 2500 404.457819 4.044578e+02
0.7 0.1 2500 430.404060 4.304041e+02
0.7 0.1 2500 374.834646 3.748346e+02
0.7 0.1 2500 400.461796 4.004618e+02
0.7 0.1 2500 448.554493 4.485545e+02
0.7 0.1 2500 436.408754 4.364088e+02
0.7 0.1 2500 394.172128 3.941721e+02
0.7 0.1 2500 374.207821 3.742078e+02
3.611574e+02 4.485545e+02 3.931042e+02 3.892130e+02 2.142726e+01
0.7 0.2 2500 268.426109 2.684261e+02
0.7 0.2 2500 268.543656 2.685437e+02
0.7 0.2 2500 283.486071 2.834861e+02
0.7 0.2 2500 275.901915 2.759019e+02
0.7 0.2 2500 260.187135 2.601871e+02
0.7 0.2 2500 305.715808 3.057158e+02
0.7 0.2 2500 279.405428 2.794054e+02
0.7 0.2 2500 265.214119 2.652141e+02
0.7 0.2 2500 289.471961 2.894720e+02
0.7 0.2 2500 268.120881 2.681209e+02
0.7 0.2 2500 246.874446 2.468744e+02
0.7 0.2 2500 307.078634 3.070786e+02
0.7 0.2 2500 234.137033 2.341370e+02
0.7 0.2 2500 271.994057 2.719941e+02
0.7 0.2 2500 290.408934 2.904089e+02
0.7 0.2 2500 315.188157 3.151882e+02
0.7 0.2 2500 286.846858 2.868469e+02
0.7 0.2 2500 286.712053 2.867121e+02
0.7 0.2 2500 272.721668 2.727217e+02
0.7 0.2 2500 286.242833 2.862428e+02
0.7 0.2 2500 268.336040 2.683360e+02
0.7 0.2 2500 240.703473 2.407035e+02
0.7 0.2 2500 279.972301 2.799723e+02
0.7 0.2 2500 263.485020 2.634850e+02
0.7 0.2 2500 271.888519 2.718885e+02
0.7 0.2 2500 231.406365 2.314064e+02
0.7 0.2 2500 262.907971 2.629080e+02
0.7 0.2 2500 240.322043 2.403220e+02
0.7 0.2 2500 238.426230 2.384262e+02
0.7 0.2 2500 258.710030 2.587100e+02
2.314064e+02 3.151882e+02 2.706279e+02 2.702161e+02 2.091208e+01
0.7 0.3 2500 258.279359 2.582794e+02
0.7 0.3 2500 234.105776 2.341058e+02
0.7 0.3 2500 236.019993 2.360200e+02
0.7 0.3 2500 211.910181 2.119102e+02
0.7 0.3 2500 200.529805 2.005298e+02
0.7 0.3 2500 190.907081 1.909071e+02
0.7 0.3 2500 186.058478 1.860585e+02
0.7 0.3 2500 172.425120 1.724251e+02
0.7 0.3 2500 213.895498 2.138955e+02
0.7 0.3 2500 229.474459 2.294745e+02
0.7 0.3 2500 236.080614 2.360806e+02
0.7 0.3 2500 236.686448 2.366864e+02
0.7 0.3 2500 210.731905 2.107319e+02
0.7 0.3 2500 210.940971 2.109410e+02
0.7 0.3 2500 198.421974 1.984220e+02
0.7 0.3 2500 222.601603 2.226016e+02
0.7 0.3 2500 191.352629 1.913526e+02
0.7 0.3 2500 212.388948 2.123889e+02
0.7 0.3 2500 222.985802 2.229858e+02
0.7 0.3 2500 233.356933 2.333569e+02
0.7 0.3 2500 213.536719 2.135367e+02
0.7 0.3 2500 194.803908 1.948039e+02
0.7 0.3 2500 235.779785 2.357798e+02
0.7 0.3 2500 215.907144 2.159071e+02
0.7 0.3 2500 206.179554 2.061796e+02
0.7 0.3 2500 251.294430 2.512944e+02
0.7 0.3 2500 242.194307 2.421943e+02
0.7 0.3 2500 212.654534 2.126545e+02
0.7 0.3 2500 239.023304 2.390233e+02
0.7 0.3 2500 244.958904 2.449589e+02
1.724251e+02 2.582794e+02 2.188495e+02 2.149013e+02 2.049549e+01
0.7 0.4 2500 192.707732 1.927077e+02
0.7 0.4 2500 197.878104 1.978781e+02
0.7 0.4 2500 197.576062 1.975761e+02
0.7 0.4 2500 229.630356 2.296304e+02
0.7 0.4 2500 185.758111 1.857581e+02
0.7 0.4 2500 164.547370 1.645474e+02
0.7 0.4 2500 232.783271 2.327833e+02
0.7 0.4 2500 223.715184 2.237152e+02
0.7 0.4 2500 264.411890 2.644119e+02
0.7 0.4 2500 179.969941 1.799699e+02
0.7 0.4 2500 221.817397 2.218174e+02
0.7 0.4 2500 170.344749 1.703447e+02
0.7 0.4 2500 127.727384 1.277274e+02
0.7 0.4 2500 174.708511 1.747085e+02
0.7 0.4 2500 195.364078 1.953641e+02
0.7 0.4 2500 168.834697 1.688347e+02
0.7 0.4 2500 181.146110 1.811461e+02
0.7 0.4 2500 192.710022 1.927100e+02
0.7 0.4 2500 195.259900 1.952599e+02
0.7 0.4 2500 195.449158 1.954492e+02
0.7 0.4 2500 209.359818 2.093598e+02
0.7 0.4 2500 216.683782 2.166838e+02
0.7 0.4 2500 200.908511 2.009085e+02
0.7 0.4 2500 174.825040 1.748250e+02
0.7 0.4 2500 217.071468 2.170715e+02
0.7 0.4 2500 204.275650 2.042757e+02
0.7 0.4 2500 172.016440 1.720164e+02
0.7 0.4 2500 183.059180 1.830592e+02
0.7 0.4 2500 232.806605 2.328066e+02
0.7 0.4 2500 199.436776 1.994368e+02
1.277274e+02 2.644119e+02 1.967594e+02 1.954066e+02 2.607257e+01
0.7 0.5 2500 299.527738 2.995277e+02
0.7 0.5 2500 317.576786 3.175768e+02
0.7 0.5 2500 340.894845 3.408948e+02
0.7 0.5 2500 329.965755 3.299658e+02
0.7 0.5 2500 344.231738 3.442317e+02
0.7 0.5 2500 329.698486 3.296985e+02
0.7 0.5 2500 355.951627 3.559516e+02
0.7 0.5 2500 332.591027 3.325910e+02
0.7 0.5 2500 355.753632 3.557536e+02
0.7 0.5 2500 359.755558 3.597556e+02
0.7 0.5 2500 337.359573 3.373596e+02
0.7 0.5 2500 312.970398 3.129704e+02
0.7 0.5 2500 332.889879 3.328899e+02
0.7 0.5 2500 336.779723 3.367797e+02
0.7 0.5 2500 345.342467 3.453425e+02
0.7 0.5 2500 344.788424 3.447884e+02
0.7 0.5 2500 329.984205 3.299842e+02
0.7 0.5 2500 344.576926 3.445769e+02
0.7 0.5 2500 333.778111 3.337781e+02
0.7 0.5 2500 320.710798 3.207108e+02
0.7 0.5 2500 332.257235 3.322572e+02
0.7 0.5 2500 327.158129 3.271581e+02
0.7 0.5 2500 302.693251 3.026933e+02
0.7 0.5 2500 350.773560 3.507736e+02
0.7 0.5 2500 348.493241 3.484932e+02
0.7 0.5 2500 351.686894 3.516869e+02
0.7 0.5 2500 340.903889 3.409039e+02
0.7 0.5 2500 353.732499 3.537325e+02
0.7 0.5 2500 277.930773 2.779308e+02
0.7 0.5 2500 337.795162 3.377952e+02
2.779308e+02 3.597556e+02 3.342851e+02 3.370696e+02 1.798576e+01
0.7 0.6 2500 348.021745 3.480217e+02
0.7 0.6 2500 356.498516 3.564985e+02
0.7 0.6 2500 384.919088 3.849191e+02
0.7 0.6 2500 380.444388 3.804444e+02
0.7 0.6 2500 383.887008 3.838870e+02
0.7 0.6 2500 363.587554 3.635876e+02
0.7 0.6 2500 385.925073 3.859251e+02
0.7 0.6 2500 363.480061 3.634801e+02
0.7 0.6 2500 389.441615 3.894416e+02
0.7 0.6 2500 384.966796 3.849668e+02
0.7 0.6 2500 395.141350 3.951413e+02
0.7 0.6 2500 393.768491 3.937685e+02
0.7 0.6 2500 364.576330 3.645763e+02
0.7 0.6 2500 389.808985 3.898090e+02
0.7 0.6 2500 368.060012 3.680600e+02
0.7 0.6 2500 342.374449 3.423744e+02
0.7 0.6 2500 390.895685 3.908957e+02
0.7 0.6 2500 381.882156 3.818822e+02
0.7 0.6 2500 396.701513 3.967015e+02
0.7 0.6 2500 367.710949 3.677109e+02
0.7 0.6 2500 390.334757 3.903348e+02
0.7 0.6 2500 372.826131 3.728261e+02
0.7 0.6 2500 381.496845 3.814968e+02
0.7 0.6 2500 373.624652 3.736247e+02
0.7 0.6 2500 360.921753 3.609218e+02
0.7 0.6 2500 379.938294 3.799383e+02
0.7 0.6 2500 351.263205 3.512632e+02
0.7 0.6 2500 395.895831 3.958958e+02
0.7 0.6 2500 328.825444 3.288254e+02
0.7 0.6 2500 370.874011 3.708740e+02
3.288254e+02 3.967015e+02 3.746031e+02 3.801913e+02 1.697152e+01
0.7 0.7 2500 458.295919 4.582959e+02
0.7 0.7 2500 462.790333 4.627903e+02
0.7 0.7 2500 432.942637 4.329426e+02
0.7 0.7 2500 406.234127 4.062341e+02
0.7 0.7 2500 421.199146 4.211991e+02
0.7 0.7 2500 432.954793 4.329548e+02
0.7 0.7 2500 427.800506 4.278005e+02
0.7 0.7 2500 39
